Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 13:29:00-05:00,144.4600067138672,144.4600067138672,144.4250030517578,144.42999267578125,10066,0,0
2020-12-30 13:30:00-05:00,144.44000244140625,144.50169372558594,144.43099975585938,144.5,5694,0,0
2020-12-30 13:31:00-05:00,144.49679565429688,144.50140380859375,144.47000122070312,144.4954071044922,4207,0,0
2020-12-30 13:32:00-05:00,144.5,144.5189971923828,144.41000366210938,144.41000366210938,9060,0,0
2020-12-30 13:33:00-05:00,144.41000366210938,144.41000366210938,144.38499450683594,144.40240478515625,7969,0,0
2020-12-30 13:34:00-05:00,144.39999389648438,144.4199981689453,144.39999389648438,144.41000366210938,3331,0,0
2020-12-30 13:35:00-05:00,144.39999389648438,144.39999389648438,144.35000610351562,144.35369873046875,7210,0,0
2020-12-30 13:36:00-05:00,144.35000610351562,144.35000610351562,144.32000732421875,144.3300018310547,5843,0,0
2020-12-30 13:37:00-05:00,144.3300018310547,144.36000061035156,144.3300018310547,144.36000061035156,5494,0,0
2020-12-30 13:38:00-05:00,144.3647003173828,144.3647003173828,144.33999633789062,144.34739685058594,34566,0,0
2020-12-30 13:39:00-05:00,144.34339904785156,144.35000610351562,144.3300018310547,144.33200073242188,8823,0,0
