Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-06,10.955642585096689,11.148759166769416,10.69567790143365,10.769953727722168,1384500,0.0,0.0
2001-09-07,10.732817649268927,10.87394160167179,10.658542518630433,10.784811019897461,1408500,0.0,0.0
2001-09-10,10.829374298972589,11.260172399113582,10.80709183402648,11.252744674682617,622100,0.0,0.0
2001-09-17,11.245316618161379,11.245316618161379,10.747670460878389,10.844228744506836,1934300,0.0,0.0
2001-09-18,10.844228669392075,11.141330533616495,10.658539827165134,10.807090759277344,902800,0.0,0.0
2001-09-19,10.844229237643345,10.911076629336689,10.19060439375214,10.361437797546387,2415400,0.0,0.0
2001-09-20,10.324300391693331,10.324300391693331,9.53698001746581,9.618682861328125,3498900,0.0,0.0
2001-09-21,9.544408662687799,9.655821706734452,9.031906960040729,9.470132827758789,2051800,0.0,0.0
2001-09-24,9.655822763382634,9.86379413225681,9.618684841854083,9.804373741149902,1964200,0.0,0.0
2001-09-25,9.804372738128253,9.804372738128253,9.432994977529857,9.507270812988281,1827300,0.0,0.0
2001-09-26,9.507270477934155,9.62611124380197,9.061616897583008,9.061616897583008,3327200,0.0,0.0
2001-09-27,9.106183534929905,9.106183534929905,8.623391985353866,8.801653861999512,2347500,0.0,0.0
2001-09-28,8.98734202576081,9.990061547221273,8.98734202576081,9.470132827758789,2844000,0.0,0.0
2001-10-01,9.395855975411907,9.655820661166645,9.395855975411907,9.43299388885498,878800,0.0,0.0
2001-10-02,9.321578167921285,9.432991167764948,9.002193196127802,9.343860626220703,1900400,0.0,0.0
2001-10-03,9.373573621394389,9.700386413537231,9.35871888084978,9.618682861328125,2539400,0.0,0.0
2001-10-04,9.633539999217854,10.250027069360508,9.633539999217854,10.01977252960205,3108500,0.0,0.0
2001-10-05,10.027198861502914,10.205460004593062,9.893502650011893,10.064336776733398,2172300,0.0,0.0
2001-10-08,10.101475559169053,10.168322962306553,9.826655387878418,9.826655387878418,576100,0.0,0.0
2001-10-09,10.012344160189148,10.250026410415657,9.938069032525195,9.952923774719238,1601100,0.0,0.0
2001-10-10,9.915787520902185,10.212889476891153,9.87864959931683,10.15346908569336,1700400,0.0,0.0
2001-10-11,11.512709817787814,11.512709817787814,10.918505298426176,11.260172843933105,4214100,0.0,0.0
2001-10-12,11.334448713422676,12.2926025390625,11.334448713422676,12.2926025390625,5193300,0.0,0.0
2001-10-15,12.262893614064524,13.332461942867667,12.262893614064524,12.998221397399902,3277900,0.0,0.0
2001-10-16,13.109631725730024,13.406733584239925,12.552565209763932,12.961081504821777,1996000,0.0,0.0
2001-10-17,13.109637283904226,13.176485407497642,12.515433314956082,12.611990928649902,1877100,0.0,0.0
2001-10-18,12.611987112609635,12.611987112609635,12.337168391383956,12.404016494750977,942000,0.0,0.0
2001-10-19,12.404018354033168,12.515431404113771,12.285177578388017,12.51543140411377,2062500,0.0,0.0
2001-10-22,12.626843643188478,13.05021405631851,12.604560467926058,12.998221397399902,469600,0.0,0.0
2001-10-23,12.998219573487855,13.169052976447256,12.827386170528456,13.087350845336914,915400,0.0,0.0
2001-10-24,13.131917267971106,13.191337650404265,13.050213710865387,13.176482200622559,472600,0.0,0.0
2001-10-25,13.176482200622559,13.183909925513412,12.72340089913618,13.176482200622559,265100,0.0,0.0
2001-10-26,13.14677122100512,13.206191596673323,12.998219573487855,13.087350845336914,566500,0.0,0.0
2001-10-29,13.161624994513971,13.169052718413646,12.923943496498271,13.035356521606445,616200,0.0,0.0
2001-10-30,12.961082311460526,12.96850861877872,12.738254841190276,12.88680648803711,574700,0.0,0.0
2001-10-31,12.938801718460205,13.072497943932738,12.701120169484046,13.050214767456055,718600,0.0,0.0
2001-11-01,13.013076464261445,13.807824608192789,13.013076464261445,13.599852561950684,1089900,0.0,0.0
2001-11-02,13.740977195844259,14.18663079364282,13.44387526954313,13.555288314819336,2372800,0.0,0.0
2001-11-05,13.555287396862234,13.57014284634472,13.198765109444384,13.44387435913086,1552700,0.0,0.0
2001-11-06,13.354744467456882,13.354744467456882,12.88680909365521,13.34731674194336,562600,0.0,0.0
2001-11-07,13.35474502339537,14.0380802154541,13.339889571749914,14.038080215454102,1987000,0.0,0.0
2001-11-08,13.889529634191547,14.83282812519103,13.889529634191547,14.817974090576172,1747200,0.0,0.0
2001-11-09,14.669422410877107,14.817974090576174,14.595146571027575,14.817974090576172,1325400,0.0,0.0
2001-11-12,14.669417748794254,14.669417748794254,14.112351252004599,14.476301193237305,2398300,0.0,0.0
2001-11-13,14.63228237928224,15.776124992419438,14.602571482390955,15.449312210083008,1463000,0.0,0.0
2001-11-14,15.597862938921427,15.894964806800287,14.83282438952659,15.011085510253906,1391400,0.0,0.0
2001-11-15,14.892247471626218,15.189350810234131,14.892247471626218,15.040799140930176,628200,0.0,0.0
2001-11-16,15.040793779723,15.783549028104382,15.003656583981213,15.627571105957031,639100,0.0,0.0
2001-11-19,15.672136754826914,16.52630504694852,15.672136754826914,16.34061622619629,1430000,0.0,0.0
2001-11-20,16.310905850030863,16.310905850030863,15.70927444846568,15.783550262451172,1017400,0.0,0.0
2001-11-21,15.746414606037748,15.753840913139657,14.706555941781826,15.115072250366211,1442600,0.0,0.0
2001-11-23,15.107647168064245,15.31561922061695,15.048226784005431,15.263625144958496,286500,0.0,0.0
2001-11-26,15.360184691236544,16.04351984013835,15.055655035206867,15.969244003295898,1064900,0.0,0.0
2001-11-27,16.043522011854414,16.897690709431966,15.969246164957683,16.71200180053711,1210000,0.0,0.0
2001-11-28,16.340615273122282,16.41489108042966,15.493874753220494,16.229202270507812,1415900,0.0,0.0
2001-11-29,16.214351579201875,16.51888120341593,15.605292330773763,15.91724967956543,1326400,0.0,0.0
2001-11-30,15.939531754576603,16.830838887959903,15.902394547641313,16.786273956298828,2075400,0.0,0.0
2001-12-03,16.8976850284374,17.826129260769125,16.711996181971056,17.009098052978516,1244400,0.0,0.0
2001-12-04,16.897687714231896,18.197509846095887,16.823411880500927,17.97468376159668,2087000,0.0,0.0
2001-12-05,18.123228496512873,19.905840880044863,18.078663576515222,19.7944278717041,3386200,0.0,0.0
2001-12-06,19.794429659201082,20.180662778574124,19.237363150499213,19.49732780456543,3190200,0.0,0.0
2001-12-07,19.237367890179335,19.274506516592332,18.42033652611202,18.464902877807617,1115400,0.0,0.0
2001-12-10,18.568887655228906,19.460194829357373,18.197509902124327,18.271785736083984,1732100,0.0,0.0
2001-12-11,18.234643728597753,18.4797529435162,18.19750652685298,18.390623092651367,1713200,0.0,0.0
2001-12-12,18.383198728979856,18.79171368961304,18.227220753110576,18.69515609741211,2044100,0.0,0.0
2001-12-13,18.65801808418111,18.66544439221238,17.231927520952656,17.306201934814453,1446600,0.0,0.0
2001-12-14,17.343341741251546,17.714719502662955,16.815984583366607,17.5661678314209,1156200,0.0,0.0
2001-12-17,17.677575485293662,18.940260055683193,17.610727395291082,18.91054916381836,1428100,0.0,0.0
2001-12-18,19.12595205726838,19.385916737501997,18.947690926543665,19.274503707885742,2640200,0.0,0.0
2001-12-19,19.237364345654893,19.593886593367255,18.903125269684605,19.33392333984375,1160100,0.0,0.0
2001-12-20,20.500051940405196,20.79715385499496,19.021968675714152,20.091535568237305,2425100,0.0,0.0
2001-12-21,19.79443533511011,20.24008895319819,19.40077579609891,19.423057556152344,1900500,0.0,0.0
2001-12-24,19.423056133188066,19.423056133188066,19.27450588250427,19.31907081604004,181100,0.0,0.0
2001-12-26,19.39334491287573,19.48990249633789,19.31906908583907,19.48990249633789,667000,0.0,0.0
2001-12-27,19.482472233786723,19.534464880930706,19.31163884554409,19.52703857421875,702000,0.0,0.0
2001-12-28,19.52704244326235,19.74986852279922,19.311642671908867,19.720157623291016,1174700,0.0,0.0
2001-12-31,19.727585519922627,20.002405675991522,19.385918672765616,19.994977951049805,920700,0.0,0.0
2002-01-02,19.980116665299306,19.98754438807151,19.274500002259277,19.467615127563477,900500,0.0,0.0
2002-01-03,19.48247525810022,19.51218615633367,18.791712457802127,18.85856056213379,698200,0.0,0.0
2002-01-04,18.85856477777282,20.945709094343556,18.747151717879337,20.574331283569336,2708500,0.0,0.0
2002-01-07,20.62631658936156,20.648598343372075,19.6458797454834,19.6458797454834,1113600,0.0,0.0
2002-01-08,19.653310347782913,20.277225096921455,17.91526373711837,20.262371063232422,1746900,0.0,0.0
2002-01-09,20.05439568802224,21.0496880318003,19.50475686509448,20.477766036987305,3008600,0.0,0.0
2002-01-10,20.78229863764915,20.908567129849473,20.247515185403266,20.6634578704834,2384900,0.0,0.0
2002-01-11,20.500052517455096,20.61146556147568,19.31907113411072,19.660737991333008,3910300,0.0,0.0
2002-01-14,19.014541024924128,19.051678233132563,18.427763501713798,18.524322509765625,4285500,0.0,0.0
2002-01-15,18.56888638782566,19.311641843338688,18.56888638782566,18.85856056213379,3987000,0.0,0.0
2002-01-16,18.880845453736654,19.80928985760511,18.49461224172088,19.311643600463867,3153700,0.0,0.0
2002-01-17,19.311643600463867,19.497332481237557,19.192802830104203,19.311643600463867,1226800,0.0,0.0
2002-01-18,19.27450290306838,19.304212381935198,19.007110509799656,19.133378982543945,758100,0.0,0.0
2002-01-22,19.07395985506809,19.07395985506809,18.49461010400896,18.539175033569336,1914100,0.0,0.0
2002-01-23,18.49461053595106,18.568886364748778,18.056384704407503,18.23464584350586,2515200,0.0,0.0
2002-01-24,18.754577042855672,19.489904844037657,18.754577042855672,19.088817596435547,1689200,0.0,0.0
2002-01-25,19.051676843722035,19.125952671415764,18.717437744140625,18.717437744140625,1057900,0.0,0.0
2002-01-28,18.739720736482013,18.739720736482013,17.17993391883389,17.82613182067871,3010300,0.0,0.0
2002-01-29,18.08610131435343,18.138093985923494,17.662730798204016,17.73700523376465,2563400,0.0,0.0
2002-01-30,17.633016675974563,18.561461118159578,17.306203835651175,18.53175163269043,1677500,0.0,0.0
2002-01-31,18.94026140589643,19.423052099570796,18.94026140589643,19.14823341369629,1785300,0.0,0.0
2002-02-01,19.237363150499213,21.019975695006515,19.16308733266695,20.797149658203125,2698000,0.0,0.0
2002-02-04,20.722878576973283,20.76001720272484,20.061826622226466,20.284652709960938,1659800,0.0,0.0
2002-02-05,20.017256875197717,20.358923649801568,19.913270164788972,20.202945709228516,1007200,0.0,0.0
2002-02-06,20.202948217935035,20.217802249815037,19.965265290838833,20.069252014160156,825700,0.0,0.0
2002-02-07,20.054394045743077,20.537184730172292,19.824140288558688,20.425771713256836,3080600,0.0,0.0
2002-02-08,20.054398451331956,20.611465074980064,19.831572368550184,20.589181900024414,1346400,0.0,0.0
2002-02-11,20.35150114880967,20.834291957839408,19.757297294110572,19.905847549438477,1225300,0.0,0.0
2002-02-12,19.16309294142122,19.460196299708027,19.088818518543324,19.296789169311523,1278100,0.0,0.0
2002-02-13,19.311647173020923,19.423060238757245,19.051682408506842,19.163095474243164,1198100,0.0,0.0
2002-02-14,19.311645790382666,20.054401397705078,19.014543830792483,20.054401397705078,1449900,0.0,0.0
2002-02-15,19.942980260834034,20.425770926671234,19.57160260762183,20.388633728027344,964900,0.0,0.0
2002-02-19,20.388639259087054,20.388639259087054,19.942985670996194,20.017261505126953,814300,0.0,0.0
2002-02-20,19.980121892544854,20.321790145987865,19.942984685661187,20.128673553466797,1156200,0.0,0.0
2002-02-21,19.98012328791041,19.98012328791041,18.53175086789186,19.311643600463867,1514200,0.0,0.0
2002-02-22,19.16308792723232,19.16308792723232,18.346058155807974,19.036819458007812,2449100,0.0,0.0
2002-02-25,19.28193063454837,19.489902668752094,18.383197227865637,18.717437744140625,2103500,0.0,0.0
2002-02-26,18.791715256799442,19.200231668195663,18.5911723306275,19.073963165283203,787100,0.0,0.0
2002-02-27,20.05439856161903,20.232659712163514,18.94026530819575,19.118526458740234,1830800,0.0,0.0
2002-02-28,19.26707943759326,19.608746311891064,19.16309269684254,19.452768325805664,1782900,0.0,0.0
2002-03-01,19.534469961365403,19.534469961365403,19.348781078018988,19.460195541381836,560300,0.0,0.0
2002-03-04,19.46019536676102,20.19552316821131,19.46019536676102,19.905847549438477,1758700,0.0,0.0
2002-03-05,20.05439696440826,20.67831164996978,20.05439696440826,20.61146354675293,2029800,0.0,0.0
2002-03-06,20.42577349425427,20.834288397461954,20.381208566940984,20.45548439025879,770000,0.0,0.0
2002-03-07,20.47033976076007,20.68573952080405,19.90584544998579,20.158382415771484,1056000,0.0,0.0
2002-03-08,20.611463934455102,22.654041441473176,20.611463934455102,22.200960159301758,2507500,0.0,0.0
2002-03-11,22.431209077458366,22.557477526405325,21.91127983669013,22.20838165283203,1379200,0.0,0.0
2002-03-12,22.05983458703372,22.453494018086936,21.60675336761717,22.141536712646484,1616000,0.0,0.0
2002-03-13,22.096980811025585,22.119263990760825,21.487921398535583,21.65132713317871,702500,0.0,0.0
2002-03-14,21.539909057989984,21.562192232542447,21.04226282653419,21.2947998046875,1106700,0.0,0.0
2002-03-15,21.18338756619192,21.532482147216797,20.982843237718736,21.532482147216797,892800,0.0,0.0
2002-03-18,21.539906537323965,22.059835882488493,21.539906537323965,21.851863861083984,838500,0.0,0.0
2002-03-19,20.797154646653397,20.908567691778863,18.568888077369103,19.311643600463867,8931800,0.0,0.0
2002-03-20,19.311642671908867,20.202949823443667,18.762003781250087,19.720157623291016,3732200,0.0,0.0
2002-03-21,19.86871114621419,20.38864060269918,19.683022256997234,20.344074249267578,1457900,0.0,0.0
2002-03-22,20.46291086199994,20.982840212709075,20.247512531010276,20.52233123779297,1225100,0.0,0.0
2002-03-25,20.52233369856588,20.52233369856588,19.79443365364754,20.091535568237305,917300,0.0,0.0
2002-03-26,20.017257512897135,20.336641127582435,19.608741214999046,19.8389949798584,426800,0.0,0.0
2002-03-27,19.89842081401663,19.994978407073805,19.623600651679933,19.690448760986328,517700,0.0,0.0
2002-03-28,19.683023704699576,20.054401510448624,19.393349469557368,19.831575393676758,904700,0.0,0.0
2002-04-01,19.7944278717041,19.831566485613198,19.497326043897647,19.7944278717041,992600,0.0,0.0
2002-04-02,18.828852793791018,19.38591943611209,18.828852793791018,19.311643600463867,1685100,0.0,0.0
2002-04-03,19.03682293136154,19.38591892469054,18.776859638491473,19.31907081604004,1223600,0.0,0.0
2002-04-04,19.30420971007777,19.311637432939786,18.50203405799262,18.643157958984375,2005200,0.0,0.0
2002-04-05,18.64315633584257,19.00710622423489,18.64315633584257,18.687721252441406,2232300,0.0,0.0
2002-04-08,17.640439552170747,17.974680026152395,17.075945316498075,17.848411560058594,4992800,0.0,0.0
2002-04-09,17.885555524065598,18.38320185312087,17.863272345142907,18.130664825439453,4387500,0.0,0.0
2002-04-10,18.19750677679003,18.457471442654292,18.011817932128906,18.011817932128906,3001300,0.0,0.0
2002-04-11,17.34333727150736,17.45475028787855,15.954384178445986,16.74913215637207,4328000,0.0,0.0
2002-04-12,16.897685823775557,17.061091506347452,16.377756462520434,16.726852416992188,2328700,0.0,0.0
2002-04-15,16.853121648540863,16.853121648540863,16.53373657663839,16.66743278503418,1178400,0.0,0.0
2002-04-16,16.711999391254626,17.974684356382472,16.711999391254626,17.640443801879883,1584800,0.0,0.0
2002-04-17,17.67015296565772,17.915262209295264,17.529029032444104,17.811275482177734,1409100,0.0,0.0
2002-04-18,17.751855719603373,17.751855719603373,17.098231519409293,17.157651901245117,1078900,0.0,0.0
2002-04-19,17.009099850128933,18.316349637376845,17.009099850128933,18.182653427124023,3423600,0.0,0.0
2002-04-22,18.011824037906308,18.18265749289846,17.848418309221717,18.130664825439453,1148300,0.0,0.0
2002-04-23,18.034099727988714,18.160368189395182,17.566163081785135,17.78156280517578,1451800,0.0,0.0
2002-04-24,17.640439565183826,17.751852584362094,17.009097234249094,17.194786071777344,1897500,0.0,0.0
2002-04-25,16.63771936932702,17.194785875554665,16.34061751601095,16.697139739990234,1785300,0.0,0.0
2002-04-26,16.674858307337086,16.697140061331247,16.192066192626953,16.192066192626953,1581100,0.0,0.0
2002-04-29,16.25892026977466,16.266347996069896,14.921960703898092,15.048229217529297,2037600,0.0,0.0
2002-04-30,15.11507064350639,16.006376153795138,14.907098649425697,15.924674034118652,1552400,0.0,0.0
2002-05-01,15.880108869143628,15.887536592698048,15.040795941201907,15.657282829284668,1883900,0.0,0.0
2002-05-02,15.67214500952902,15.969246995881026,15.597869158767514,15.746420860290527,2146900,0.0,0.0
2002-05-03,15.635000839116229,15.635000839116229,14.669419371231557,14.758550643920898,3315900,0.0,0.0
2002-05-06,14.780833663273263,15.226487231434463,14.765978213772707,15.003661155700684,1666900,0.0,0.0
2002-05-07,15.011086860458231,15.441886378498582,14.98137737934479,15.345327377319336,1462200,0.0,0.0
2002-05-08,16.48917428554137,16.823413443339884,16.147505985316556,16.5040283203125,2003300,0.0,0.0
2002-05-09,15.969242706138584,16.192068781872365,14.929385324891543,15.003661155700684,2551700,0.0,0.0
2002-05-10,15.78355389733057,15.887539210841606,14.483731811668052,15.196776390075684,2037900,0.0,0.0
2002-05-13,15.300764088552546,15.746417686606257,15.189351043212552,15.70927906036377,1121800,0.0,0.0
2002-05-14,15.969237653278594,16.229202270507812,15.709273036049375,16.229202270507812,1764000,0.0,0.0
2002-05-15,16.192070923017592,17.14279856636727,15.998955720748494,16.5040283203125,1669900,0.0,0.0
2002-05-16,15.22648890018463,15.337901950261857,14.780835283181931,14.855111122131348,8267900,0.0,0.0
2002-05-17,14.855111122131348,15.033372285593668,14.817973911003536,14.855111122131348,33453400,0.0,0.0
2002-05-20,14.85510904595235,16.11036615700953,14.558007148372022,15.939531326293945,20891200,0.0,0.0
2002-05-21,16.11036564938101,16.266343609435804,15.4493123543139,15.523588180541992,6467200,0.0,0.0
2002-05-22,15.352754021510975,15.501305666706445,15.189348345150744,15.37503719329834,6725800,0.0,0.0
2002-05-23,15.59786268923808,15.657283061862676,15.337898027745425,15.605290412902832,5913700,0.0,0.0
2002-05-24,15.568155780475545,15.672142521712267,15.345329680256757,15.464170455932617,2190900,0.0,0.0
2002-05-28,15.560728805475023,15.709279060363771,15.449314343441294,15.70927906036377,2776000,0.0,0.0
2002-05-29,15.575579286879458,15.67213827639351,15.449310819841138,15.657282829284668,1915700,0.0,0.0
2002-05-30,15.657283572993846,15.657283572993846,15.26362270607145,15.382463455200195,1794300,0.0,0.0
2002-05-31,15.538446673548199,15.672142903614933,15.352757779943031,15.486454010009766,3056000,0.0,0.0
2002-06-03,15.412176195631055,15.412176195631055,15.063081630366232,15.085363388061523,2583700,0.0,0.0
2002-06-04,15.07793509610875,15.085362820625669,14.186629404482373,14.580288887023926,5704400,0.0,0.0
2002-06-05,14.520865475649934,14.684272547515844,14.520865475649934,14.624852180480957,4015300,0.0,0.0
2002-06-06,14.632279974289245,14.706554370922479,14.33517672098309,14.498583793640137,5180900,0.0,0.0
2002-06-07,14.335181839901118,14.936814867657901,14.335181839901118,14.817974090576172,3005700,0.0,0.0
2002-06-10,15.077935090407914,15.22648674730294,14.862536746273078,15.107645988464355,2083200,0.0,0.0
2002-06-11,15.003659561168815,15.323043191326052,15.003659561168815,15.144782066345215,1870200,0.0,0.0
2002-06-12,15.22648896662377,15.22648896662377,14.595146457839633,14.944242477416992,2625600,0.0,0.0
2002-06-13,14.8551095562316,14.929385387351488,14.669420686778706,14.676848411560059,2771800,0.0,0.0
2002-06-14,14.676849958669026,14.91453150995212,14.364892568436517,14.855111122131348,3848700,0.0,0.0
2002-06-17,15.040795451680024,15.382462223902902,14.966519635246634,15.337897300720215,3424500,0.0,0.0
2002-06-18,15.449316456868123,15.590440422507504,15.375042027610064,15.560730934143066,1780800,0.0,0.0
2002-06-19,15.486456066025534,15.486456066025534,15.13735999301701,15.159643173217773,1098900,0.0,0.0
2002-06-20,15.159638451727025,15.219058830395147,14.743695801050173,14.832825660705566,2289300,0.0,0.0
2002-06-21,14.706562416392277,14.780838270352659,14.402032690179386,14.632287979125977,2386400,0.0,0.0
2002-06-24,14.50601515874631,14.706558063378067,14.171774623203946,14.223767280578613,3360900,0.0,0.0
2002-06-25,14.40945213975705,14.52086514834955,13.919233768595442,13.926661491394043,2814300,0.0,0.0
2002-06-26,13.369595031738282,14.17919839977345,12.998217391967774,13.926661491394043,3623400,0.0,0.0
2002-06-27,14.000939941394266,14.27575865327032,13.800395638115935,13.978656768798828,967800,0.0,0.0
2002-06-28,14.038083189665965,14.476309189195826,14.038083189665965,14.112359046936035,1571200,0.0,0.0
2002-07-01,14.112352171940591,14.112352171940591,12.277746899597958,12.441152572631836,5758000,0.0,0.0
2002-07-02,12.54513880399066,12.84966841803862,12.329740465204972,12.552566528320312,5323700,0.0,0.0
2002-07-03,12.545140083919978,13.183910274505616,11.913799035115517,12.998221397399902,3582400,0.0,0.0
2002-07-05,13.221046589055444,13.592424318149064,13.16162620906821,13.29532241821289,1190200,0.0,0.0
2002-07-08,13.146773782161233,13.18391099292859,12.738257380251403,13.050214767456055,5472700,0.0,0.0
2002-07-09,13.139344063087663,13.146771787452911,12.144051665241491,12.329740524291992,3892200,0.0,0.0
2002-07-10,12.255467024005826,12.60456163528591,11.21560949924713,11.327022552490234,7509200,0.0,0.0
2002-07-11,11.156186484228858,11.772673411562756,11.067055212594324,11.549846649169922,6081300,0.0,0.0
2002-07-12,11.327021238258816,11.47557219479612,10.391149149553534,10.47285270690918,8898500,0.0,0.0
2002-07-15,10.435714783302643,10.844230444751249,10.324301034718387,10.732816696166992,6102600,0.0,0.0
2002-07-16,10.769951106169724,11.289879638591357,10.769951106169724,11.104190826416016,4151900,0.0,0.0
2002-07-17,11.289879638591357,11.586982163079863,11.067052922311627,11.104190826416016,4234300,0.0,0.0
2002-07-18,10.955642187835974,11.178468950274869,10.272307160808294,10.324299812316895,9051100,0.0,0.0
2002-07-19,10.324299536702648,11.289881675929818,10.309444797388213,11.02991771697998,3939000,0.0,0.0
2002-07-22,11.02991771697998,11.356729773711605,10.658540025611588,11.02991771697998,2544200,0.0,0.0
2002-07-23,10.955644457878202,11.015064845727757,10.732817649268927,10.784811019897461,2072100,0.0,0.0
2002-07-24,10.324299699464,11.364157676696777,10.175748762244101,11.364157676696777,2307200,0.0,0.0
2002-07-25,11.32701995857922,11.32701995857922,10.69567757918856,10.948214530944824,2426200,0.0,0.0
2002-07-26,10.955641589692366,11.17846833996562,10.769952749189105,11.044772148132324,1814100,0.0,0.0
2002-07-29,11.178471591600669,12.366880091502157,11.178471591600669,12.233183860778809,2377200,0.0,0.0
2002-07-30,12.255466995198029,12.998222570664577,11.92122641956055,12.649127960205078,2308700,0.0,0.0
2002-07-31,12.277748682076146,12.374306271820387,11.973219046437215,12.255465507507324,3322900,0.0,0.0
2002-08-01,12.25546506284361,12.404016721191885,12.069776198255072,12.248037338256836,2391200,0.0,0.0
2002-08-02,12.144050598144531,12.300028546028267,11.958361755410497,12.144050598144531,1684100,0.0,0.0
2002-08-05,12.144053090932891,12.144053090932891,11.312166281379364,11.34930419921875,1597800,0.0,0.0
2002-08-06,11.327021889140259,12.24061085560212,11.327021889140259,12.084632873535156,1430400,0.0,0.0
2002-08-07,12.181188791164319,12.300029546848375,11.80981107547825,12.240609169006348,849300,0.0,0.0
2002-08-08,12.270319847748238,12.52285680325274,12.069775544842862,12.396588325500488,1234100,0.0,0.0
2002-08-09,12.366877520388657,12.478290550597043,11.80981095265319,12.270319938659668,1484500,0.0,0.0
2002-08-12,12.196046762343798,12.329742994314552,12.181191310637303,12.210902214050293,627400,0.0,0.0
2002-08-13,12.032642174586606,12.404020001991205,11.936083146112779,11.973221778869629,2234900,0.0,0.0
2002-08-14,11.884087665264422,12.218328197527445,11.735536711117982,12.06977653503418,1964500,0.0,0.0
2002-08-15,12.181187686029586,12.99821886975273,12.181187686029586,12.708544731140137,1033800,0.0,0.0
2002-08-16,12.522856101447475,13.481009800476025,12.522856101447475,13.302748680114746,1278600,0.0,0.0
2002-08-19,13.302750711177413,13.934093160950317,13.302750711177413,13.896954536437988,1085300,0.0,0.0
2002-08-20,13.896956491138122,14.038080450747666,13.52557869394007,13.889530181884766,1103900,0.0,0.0
2002-08-21,14.260907979082818,14.260907979082818,13.592426810771228,13.889530181884766,1163200,0.0,0.0
2002-08-22,13.889527995794197,14.1123540723646,13.607280120998462,13.740976333618164,1731800,0.0,0.0
2002-08-23,13.636990665659697,13.6518446981363,13.198764831993735,13.29532241821289,563800,0.0,0.0
