Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-03-22,7.934203624725342,7.934203624725342,7.934203624725342,7.934203624725342,34000,0.0,0.0
1996-03-25,8.49783706665039,8.49783706665039,8.49783706665039,8.49783706665039,56400,0.0,0.0
1996-03-26,8.411123275756836,8.411123275756836,8.411123275756836,8.411123275756836,5200,0.0,0.0
1996-03-27,8.324411392211914,8.324411392211914,8.324411392211914,8.324411392211914,10800,0.0,0.0
1996-03-28,8.411123275756836,8.411123275756836,8.411123275756836,8.411123275756836,1600,0.0,0.0
1996-03-29,8.367768287658691,8.367768287658691,8.367768287658691,8.367768287658691,103600,0.0,0.0
1996-04-01,8.150983810424805,8.150983810424805,8.150983810424805,8.150983810424805,3600,0.0,0.0
1996-04-02,7.934203624725342,7.934203624725342,7.934203624725342,7.934203624725342,116400,0.0,0.0
1996-04-03,7.457285404205322,7.457285404205322,7.457285404205322,7.457285404205322,3600,0.0,0.0
1996-04-04,7.717423915863038,7.717423915863038,7.717423915863038,7.717423915863037,40800,0.0,0.0
1996-04-08,7.717423915863038,7.717423915863038,7.695745758796007,7.717423915863037,146800,0.0,0.0
1996-04-09,7.3705735206604,7.3705735206604,7.3705735206604,7.3705735206604,202800,0.0,0.0
1996-04-10,7.218824863433838,7.218824863433838,7.218824863433838,7.218824863433838,217200,0.0,0.0
1996-04-11,6.893654823303223,6.893654823303223,6.893654823303223,6.893654823303223,56800,0.0,0.0
1996-04-12,7.543995380401612,7.543995380401612,7.543995380401612,7.543995380401611,109200,0.0,0.0
1996-04-15,7.587351799011231,7.587351799011231,7.587351799011231,7.5873517990112305,64000,0.0,0.0
1996-04-16,7.41392707824707,7.41392707824707,7.41392707824707,7.41392707824707,328800,0.0,0.0
1996-04-17,7.565676689147949,7.565676689147949,7.565676689147949,7.565676689147949,127600,0.0,0.0
1996-04-18,7.890848636627197,7.890848636627197,7.890848636627197,7.890848636627197,53200,0.0,0.0
1996-04-19,7.934203624725342,7.934203624725342,7.934203624725342,7.934203624725342,9600,0.0,0.0
1996-04-22,7.717423915863038,7.717423915863038,7.717423915863038,7.717423915863037,272800,0.0,0.0
1996-04-23,7.804137229919434,7.804137229919434,7.804137229919434,7.804137229919434,6000,0.0,0.0
1996-04-24,7.760778427124023,7.760778427124023,7.760778427124023,7.760778427124023,46000,0.0,0.0
1996-04-25,7.652388572692871,7.652388572692871,7.652388572692871,7.652388572692871,32400,0.0,0.0
1996-04-26,7.630710124969482,7.630710124969482,7.630710124969482,7.630710124969482,26400,0.0,0.0
1996-04-29,7.630710124969482,7.630710124969482,7.630710124969482,7.630710124969482,4000,0.0,0.0
1996-04-30,7.630710124969482,7.630710124969482,7.630710124969482,7.630710124969482,1021200,0.0,0.0
1996-05-01,7.804137229919434,7.804137229919434,7.804137229919434,7.804137229919434,25200,0.0,0.0
1996-05-02,7.717423915863038,7.717423915863038,7.717423915863038,7.717423915863037,252000,0.0,0.0
1996-05-03,7.760778427124023,7.760778427124023,7.760778427124023,7.760778427124023,1200,0.0,0.0
1996-05-06,7.717423915863038,7.717423915863038,7.717423915863038,7.717423915863037,12000,0.0,0.0
1996-05-07,7.760778427124023,7.760778427124023,7.760778427124023,7.760778427124023,4800,0.0,0.0
1996-05-08,7.977560997009277,7.977560997009277,7.977560997009277,7.977560997009277,2400,0.0,0.0
1996-05-09,7.652388572692871,7.652388572692871,7.652388572692871,7.652388572692871,8400,0.0,0.0
1996-05-10,7.543995380401612,7.543995380401612,7.543995380401612,7.543995380401611,1200,0.0,0.0
1996-05-13,7.804137229919434,7.804137229919434,7.804137229919434,7.804137229919434,16800,0.0,0.0
1996-05-14,7.825813293457032,7.825813293457032,7.825813293457032,7.825813293457031,16800,0.0,0.0
1996-05-15,7.760778427124023,7.760778427124023,7.760778427124023,7.760778427124023,22000,0.0,0.0
1996-05-16,7.825813293457032,7.825813293457032,7.825813293457032,7.825813293457031,54400,0.0,0.0
1996-05-17,7.804136014246679,7.890848636627197,7.782457858651549,7.890848636627197,400000,0.0,0.0
1996-05-20,7.8474931716918945,7.890849487557595,7.7391023820276414,7.8474931716918945,2080000,0.0,0.0
1996-05-21,7.760778427124023,7.804134731186169,7.587353210875442,7.760778427124023,5200,0.0,0.0
1996-05-22,7.543995380401612,7.71742056156027,7.543995380401612,7.543995380401611,38400,0.0,0.0
1996-05-23,7.630710124969482,7.804135355082425,7.630710124969482,7.630710124969482,6400,0.0,0.0
1996-05-24,7.760778427124023,7.760778427124023,7.630709514937587,7.760778427124023,2000,0.0,0.0
1996-05-28,7.804137229919434,7.804137229919434,7.804137229919434,7.804137229919434,2000,0.0,0.0
1996-05-29,7.804137229919434,7.804137229919434,7.804137229919434,7.804137229919434,1600,0.0,0.0
1996-05-30,7.760778427124023,7.760778427124023,7.760778427124023,7.760778427124023,400,0.0,0.0
1996-05-31,7.890848636627197,8.042595725793106,7.890848636627197,7.890848636627197,9600,0.0,0.0
1996-06-03,8.411123275756836,8.411123275756836,8.150985442486006,8.411123275756836,3600,0.0,0.0
1996-06-04,8.367768287658691,8.367768287658691,8.150986725802248,8.367768287658691,32800,0.0,0.0
1996-06-05,8.67126178741455,8.67126178741455,8.389445779323578,8.67126178741455,13200,0.0,0.0
1996-06-06,8.541194915771484,8.541194915771484,8.476160436717386,8.541194915771484,16000,0.0,0.0
1996-06-07,8.346088409423828,8.497835471413351,8.194341347434303,8.346088409423828,1002000,0.0,0.0
1996-06-10,8.541194915771484,8.541194915771484,8.497838596402085,8.541194915771484,22400,0.0,0.0
1996-06-11,8.49783706665039,8.584549689779475,8.49783706665039,8.49783706665039,59200,0.0,0.0
1996-06-12,8.541194915771484,8.584551235140882,8.497838596402085,8.541194915771484,12400,0.0,0.0
1996-06-13,8.49783706665039,8.49783706665039,8.237699197263133,8.49783706665039,1200,0.0,0.0
1996-06-14,8.411123275756836,8.411123275756836,8.32441066466656,8.411123275756836,7200,0.0,0.0
1996-06-17,8.541194915771484,8.541194915771484,8.541194915771484,8.541194915771484,400,0.0,0.0
1996-06-18,8.432801246643066,8.476157551253056,8.411123094338071,8.432801246643066,21200,0.0,0.0
1996-06-19,8.411123275756836,8.584548497937389,8.411123275756836,8.411123275756836,2800,0.0,0.0
1996-06-20,8.45448112487793,8.45448112487793,8.45448112487793,8.45448112487793,2400,0.0,0.0
1996-06-21,8.45448112487793,8.62790637872158,8.45448112487793,8.45448112487793,4000,0.0,0.0
1996-06-24,8.920170783996582,8.920170783996582,8.785695847554424,8.920170783996582,4400,0.399321,0.0
1996-06-25,8.920170783996582,8.920170783996582,8.920170783996582,8.920170783996582,0,0.0,0.0
1996-06-26,8.920170783996582,8.920170783996582,8.74087086874037,8.920170783996582,6400,0.0,0.0
1996-06-27,8.69604778289795,8.830522748612866,8.69604778289795,8.69604778289795,6800,0.0,0.0
1996-06-28,8.964998245239258,8.964998245239258,8.964998245239258,8.964998245239258,800,0.0,0.0
1996-07-01,8.964998245239258,8.964998245239258,8.964998245239258,8.964998245239258,0,0.0,0.0
1996-07-02,8.875348091125488,9.054648052562367,8.875348091125488,8.875348091125488,12400,0.0,0.0
1996-07-03,9.14429759979248,9.14429759979248,8.964997646855373,9.14429759979248,11600,0.0,0.0
1996-07-05,9.14429759979248,9.14429759979248,9.14429759979248,9.14429759979248,0,0.0,0.0
1996-07-08,8.830524444580078,9.009824433302516,8.830524444580078,8.830524444580078,2000,0.0,0.0
1996-07-09,8.964998245239258,8.964998245239258,8.830523271560669,8.964998245239258,2400,0.0,0.0
1996-07-10,8.964998245239258,9.144298210144042,8.964998245239258,8.964998245239258,4400,0.0,0.0
1996-07-11,8.830524444580078,9.009824433302516,8.830524444580078,8.830524444580078,10800,0.0,0.0
1996-07-12,8.561572074890137,8.875346967687157,8.539159582547493,8.561572074890137,43600,0.0,0.0
1996-07-15,8.113324165344238,8.516749123842018,8.113324165344238,8.113324165344238,14000,0.0,0.0
1996-07-16,7.978848457336426,8.113323431336477,7.978848457336426,7.978848457336426,50400,0.0,0.0
1996-07-17,8.337448120117188,8.337448120117188,8.158148160544775,8.337448120117188,308400,0.0,0.0
1996-07-18,8.382272720336914,8.382272720336914,8.158147781290472,8.382272720336914,4400,0.0,0.0
1996-07-19,8.449507713317871,8.696045073653405,8.449507713317871,8.449507713317871,6800,0.0,0.0
1996-07-22,8.60639762878418,8.96499752998352,8.60639762878418,8.60639762878418,4800,0.0,0.0
1996-07-23,8.69604778289795,8.71846027718377,8.606397805754671,8.69604778289795,48400,0.0,0.0
1996-07-24,8.69604778289795,8.69604778289795,8.69604778289795,8.69604778289795,0,0.0,0.0
1996-07-25,8.60639762878418,8.60639762878418,8.337447702884674,8.60639762878418,7200,0.0,0.0
1996-07-26,8.516746520996094,8.696046447753906,8.516746520996094,8.516746520996094,4000,0.0,0.0
1996-07-29,8.561572074890137,8.561572074890137,8.561572074890137,8.561572074890137,3600,0.0,0.0
1996-07-30,8.539159774780273,8.539159774780273,8.539159774780273,8.539159774780273,160000,0.0,0.0
1996-07-31,8.60639762878418,8.60639762878418,8.60639762878418,8.60639762878418,2800,0.0,0.0
1996-08-01,8.785698890686035,8.875348879366504,8.785698890686035,8.785698890686035,18400,0.0,0.0
1996-08-02,9.233946800231934,9.36842175363337,8.964996893429062,9.233946800231934,13200,0.0,0.0
1996-08-05,9.099471092224121,9.323595995973484,9.054646111474248,9.099471092224121,20400,0.0,0.0
1996-08-06,8.964998245239258,9.233948192596435,8.964998245239258,8.964998245239258,112400,0.0,0.0
1996-08-07,9.413248062133789,9.413248062133789,9.27877308981759,9.413248062133789,57600,0.0,0.0
1996-08-08,9.189123153686523,9.368423117660894,9.14429816269293,9.189123153686523,70800,0.0,0.0
1996-08-09,9.32359790802002,9.413247887904827,9.144297948250403,9.32359790802002,998000,0.0,0.0
1996-08-12,9.368425369262695,9.413250371029502,9.189125362195467,9.368425369262695,26000,0.0,0.0
1996-08-13,9.480484962463379,9.480484962463379,9.32359750445571,9.480484962463379,5600,0.0,0.0
1996-08-14,9.4580717086792,9.4580717086792,9.32359675547523,9.4580717086792,26800,0.0,0.0
