Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-13,8.340607974840246,8.384738175765328,8.119956970214844,8.119956970214844,524000,0.0,0.0
1987-04-14,8.11995818194221,8.11995818194221,7.458005069283877,7.502135276794434,1610000,0.0,0.0
1987-04-15,7.678659339860684,7.722789565951837,7.458008209404917,7.634529113769531,730400,0.0,0.0
1987-04-16,7.634524471458347,7.7669150692293005,7.590394272201363,7.678654670715332,970800,0.0,0.0
1987-04-20,7.678654670715331,7.7669150692293005,7.590394272201363,7.678654670715332,482800,0.0,0.0
1987-04-21,7.634524471458347,7.678654670715331,7.502133873687393,7.678654670715332,798800,0.0,0.0
1987-04-22,7.678655862808227,7.811046481132506,7.59039545059204,7.590395450592041,466800,0.0,0.0
1987-04-23,7.634524088853981,7.634524088853981,7.458003300672385,7.546263694763184,288400,0.0,0.0
1987-04-24,7.502133919417493,7.546264118943478,7.149092323209611,7.193222522735596,686000,0.0,0.0
1987-04-27,7.193226406409305,7.193226406409305,6.8843148429438745,7.016705513000488,927200,0.0,0.0
1987-04-28,7.149093509460828,7.193223716309352,7.0608330957637815,7.104963302612305,978800,0.0,0.0
1987-04-29,7.104964429681951,7.149094643530907,6.796052932739257,6.796052932739258,1031200,0.0,0.0
1987-04-30,6.840182164136101,7.6345258993261,6.7077915416044345,7.502135276794434,1474800,0.0,0.0
1987-05-01,7.502135637949205,7.502135637949205,7.413875218679213,7.458005428314209,763600,0.0,0.0
1987-05-04,7.458006159274164,7.458006159274164,7.281485303433355,7.36974573135376,791600,0.0,0.0
1987-05-05,7.3697456193257525,7.3697456193257525,7.237354979457625,7.325615406036377,403600,0.0,0.0
1987-05-06,7.281485303433355,7.413875945313961,7.237355089473152,7.36974573135376,1174800,0.0,0.0
1987-05-07,7.413875945313961,7.458006159274164,7.281485303433355,7.36974573135376,630400,0.0,0.0
1987-05-08,7.413873103626987,7.590393891808582,7.369742906581588,7.546263694763184,518800,0.0,0.0
1987-05-11,7.590395691815544,7.899307144389432,7.502135276794434,7.502135276794434,783600,0.0,0.0
1987-05-12,7.546265244483947,7.59039545059204,7.413874626159667,7.590395450592041,351200,0.0,0.0
1987-05-13,7.590397314591842,7.811048399318349,7.54626709764654,7.766918182373047,519200,0.0,0.0
1987-05-14,7.811045268486286,7.899305667000255,7.678654670715331,7.678654670715332,436400,0.0,0.0
1987-05-15,7.722787965427746,7.943439050154253,7.678657748482444,7.766918182373047,1227600,0.0,0.0
1987-05-18,7.811044692993164,7.811044692993164,7.6786541049763315,7.811044692993164,665200,0.0,0.0
1987-05-19,7.722789565951837,7.811050018134144,7.63452911376953,7.634529113769531,691200,0.0,0.0
1987-05-20,7.72278606891632,7.72278606891632,7.546265244483947,7.590395450592041,1437200,0.0,0.0
1987-05-21,7.722787380218506,7.811047807421003,7.722787380218506,7.722787380218506,426800,0.0,0.0
1987-05-22,7.766919792042991,7.766919792042991,7.546268661587224,7.634529113769531,463600,0.0,0.0
1987-05-26,7.5903988876783774,7.63452911376953,7.502138435496071,7.634529113769531,851200,0.0,0.0
1987-05-27,7.6345269530160085,7.811047807421003,7.59039673941476,7.722787380218506,642800,0.0,0.0
1987-05-28,7.722787965427746,7.766918182373047,7.634527531537143,7.766918182373047,269600,0.0,0.0
1987-05-29,7.678659339860684,7.766919792042991,7.5903988876783774,7.634529113769531,454000,0.0,0.0
1987-06-01,7.6345258993261,7.6345258993261,7.502135276794434,7.502135276794434,270000,0.0,0.0
1987-06-02,7.50213625919388,7.678657112351383,7.325615406036377,7.325615406036377,1157200,0.0,0.0
1987-06-03,7.413875218679213,7.5462658475842,7.413875218679213,7.458005428314209,454400,0.0,0.0
1987-06-04,7.458005069283877,7.546265484304989,7.413874861773322,7.502135276794434,339600,0.0,0.0
