Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17,0.39537250995635986,0.41118741035461426,0.39537250995635986,0.39537250995635986,1865600,0.0,0.0
1992-03-18,0.41645880308619304,0.4375453247614433,0.4111871726673805,0.4296378791332245,3753600,0.0,0.0
1992-03-19,0.4322737475921368,0.4586319029331208,0.4217304854557432,0.4586319029331207,6108800,0.0,0.0
1992-03-20,0.46390388253029813,0.49026205767406505,0.46390388253029813,0.4691755175590515,5392000,0.0,0.0
1992-03-23,0.47971835108690486,0.4849899813186291,0.44808856969655947,0.4533601999282837,5219200,0.0,0.0
1992-03-24,0.4691750906234564,0.47444672085518064,0.44808856969655947,0.4533601999282837,5760000,0.0,0.0
1992-03-25,0.4639037549495697,0.46917538852854207,0.4533604877916249,0.4639037549495697,3718400,0.0,0.0
1992-03-26,0.4744471525878049,0.4744471525878049,0.45863224750154474,0.4691755175590515,2089600,0.0,0.0
1992-03-27,0.45863183016000797,0.4691750906234564,0.4533601999282837,0.4533601999282837,1456000,0.0,0.0
1992-03-30,0.4533601999282837,0.4691750906234564,0.437545309233111,0.4533601999282837,2339200,0.0,0.0
1992-03-31,0.43754562249650125,0.4902619625563207,0.4164590864725735,0.48499032855033875,5353600,0.0,0.0
1992-04-01,0.4533603804452079,0.4849901744297573,0.4533603804452079,0.4612678289413452,3868800,0.0,0.0
1992-04-02,0.4691751760890685,0.4691751760890685,0.41118723297693643,0.43754538893699646,2947200,0.0,0.0
1992-04-03,0.4270021265529725,0.4639035448970565,0.4270021265529725,0.43754538893699646,3414400,0.0,0.0
1992-04-06,0.4428172012757973,0.4480888346243187,0.42700230123023314,0.445453017950058,2742400,0.0,0.0
1992-04-07,0.45863215222078213,0.4639037861543543,0.4428172504200655,0.4480888843536377,2579200,0.0,0.0
1992-04-08,0.43754561648649326,0.4639037861543543,0.43754561648649326,0.4480888843536377,3123200,0.0,0.0
1992-04-09,0.4480889049314317,0.4533605391070957,0.434909819492272,0.4428172707557678,4313600,0.0,0.0
1992-04-10,0.4533601999282837,0.4533601999282837,0.44281693946483525,0.4533601999282837,592000,0.0,0.0
1992-04-13,0.4533604877916249,0.46917538852854207,0.4428172206336802,0.4639037549495697,2115200,0.0,0.0
