Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-24,2.0438950022137097,2.072581252374814,2.0295518771331573,2.0367233753204346,742100,0.0,0.0
1997-12-26,2.0367234096941145,2.0725812873536658,2.0367234096941145,2.0654096603393555,291800,0.0,0.0
1997-12-29,2.0940955681956983,2.108438691170449,2.072580948086561,2.0797524452209473,950500,0.0,0.0
1997-12-30,2.0940950831127445,2.1514675617218018,2.0940950831127445,2.1514675617218018,1464600,0.0,0.0
1997-12-31,2.151468065268939,2.151468065268939,2.065409327213464,2.0869240760803223,916800,0.0,0.0
1998-01-02,2.079751911953863,2.115609645843506,2.072580416658313,2.115609645843506,568200,0.0,0.0
1998-01-05,2.115609988277623,2.129953109896257,2.0725807521276876,2.108438491821289,1748900,0.0,0.0
1998-01-06,2.0869244126762863,2.0869244126762863,2.0582381620310453,2.0654096603393555,1503200,0.0,0.0
1998-01-07,2.022379894099704,2.022379894099704,1.8646055459976196,1.8646055459976196,1336000,0.0,0.0
1998-01-08,1.8359194234070937,1.8430910495160426,1.778546929359436,1.778546929359436,4583300,0.0,0.0
1998-01-09,1.7785468995348792,1.7857185255235668,1.6638020420697108,1.670973539352417,5332000,0.0,0.0
1998-01-12,1.6351156427704079,1.7498606182218006,1.5347137892504392,1.7283458709716797,3468600,0.0,0.0
1998-01-13,1.800061638211282,1.943492870081898,1.7928900122647609,1.9291497468948364,2123100,0.0,0.0
1998-01-14,2.0438945395854553,2.0438945395854553,1.9148064430791158,1.9650073051452637,2802700,0.0,0.0
1998-01-15,1.9506643818387208,1.9650075051325198,1.9076350119573238,1.9363212585449219,1833200,0.0,0.0
1998-01-16,2.0152081030664135,2.0152081030664135,1.993693358021286,2.0008649826049805,2318800,0.0,0.0
1998-01-20,2.0510656733597705,2.1442958844375983,2.0510656733597705,2.115609645843506,3269800,0.0,0.0
1998-01-21,2.1084390336246135,2.1658115348420997,2.1012675353254275,2.158639907836914,2870500,0.0,0.0
1998-01-22,2.1586393850098813,2.223183497599832,2.1227816447867727,2.2160120010375977,1797800,0.0,0.0
1998-01-23,2.2733846948416168,2.280556192055209,2.223183699522551,2.2662129402160645,1194700,0.0,0.0
1998-01-26,2.4239869434862915,2.4383299350738525,2.373785958106009,2.4383299350738525,3287300,0.0,0.0
1998-01-27,2.452673749272504,2.5243892385603925,2.4455022518261087,2.5100462436676025,2171100,0.0,0.0
1998-01-28,2.5243889543354214,2.639133930206299,2.5243889543354214,2.639133930206299,3174400,0.0,0.0
1998-01-29,2.6391340077934258,2.6391340077934258,2.5243890285491943,2.5243890285491943,3232400,0.0,0.0
1998-01-30,2.5530759837603036,2.7395367556213492,2.545904484915038,2.725193500518799,4948800,0.0,0.0
1998-02-02,2.768221929765567,2.8399374050980386,2.761050176302785,2.811251163482666,2353300,0.0,0.0
1998-02-03,2.9259964145873525,3.0048836510568178,2.8901386734328476,2.9977118968963623,5174100,0.0,0.0
1998-02-04,2.9546825249003104,2.9546825249003104,2.796908316533626,2.832766056060791,2419200,0.0,0.0
1998-02-05,2.9546824487857153,2.983368691150857,2.847108975563454,2.854280471801758,1633700,0.0,0.0
1998-02-06,2.8327669036071885,2.854281399313333,2.7610511456840143,2.8399384021759033,1084000,0.0,0.0
1998-02-09,2.839938024236961,2.8542810194656245,2.732364530374084,2.7395362854003906,1853700,0.0,0.0
1998-02-10,2.7825656569541835,2.8614529065895504,2.775394159008783,2.825594902038574,1728000,0.0,0.0
1998-02-11,2.918825273711618,2.918825273711618,2.8542810228697295,2.911653518676758,3018100,0.0,0.0
1998-02-12,2.976197456982017,3.040741443634033,2.9618542058304866,3.040741443634033,3441600,0.0,0.0
1998-02-13,2.997711615168898,2.997711615168898,2.954682381309804,2.9690253734588623,1758900,0.0,0.0
1998-02-17,3.083770378839328,3.112456620907878,3.062255890346857,3.076598882675171,2099300,0.0,0.0
1998-02-18,3.0837712712666536,3.133972273767505,3.0765997730271026,3.126800775527954,1625200,0.0,0.0
1998-02-19,3.1985161304473877,3.1985161304473877,3.1698298813534205,3.1985161304473877,1119900,0.0,0.0
1998-02-20,3.212859518558402,3.212859518558402,3.105286015587689,3.112457513809204,1715800,0.0,0.0
1998-02-23,3.098113933416258,3.112456927155841,3.026398192482503,3.040741443634033,1025800,0.0,0.0
1998-02-24,3.069427664630905,3.126800153966509,3.0479129167770673,3.105285406112671,2524300,0.0,0.0
1998-02-25,3.155486478487568,3.377804687230094,3.148314981492121,3.334775447845459,3694200,0.0,0.0
1998-02-26,3.4853781565063406,3.4853781565063406,3.399319420702977,3.4136626720428467,1549000,0.0,0.0
1998-02-27,3.370633627361357,3.370633627361357,3.255888630905482,3.2917463779449463,980400,0.0,0.0
1998-03-02,3.291745819565783,3.298917573686719,3.2343733310699463,3.2343733310699463,776400,0.0,0.0
1998-03-03,3.198515311548032,3.2415448028783573,3.1411428280488782,3.2056868076324463,2349800,0.0,0.0
1998-03-04,3.0694275833590026,3.0981138272672535,3.040741339450751,3.047912836074829,1771700,0.0,0.0
1998-03-05,2.8614528128927024,2.8686243106032756,2.76105081529676,2.7682225704193115,2941500,0.0,0.0
1998-03-06,2.875795687669936,3.0765994170258266,2.875795687669936,3.0263984203338623,2973300,0.0,0.0
1998-03-09,2.8973103250737076,2.976197565760543,2.8686240791341273,2.9403395652770996,865800,0.0,0.0
1998-03-10,2.954682772187637,3.0048837661743164,2.954682772187637,3.0048837661743164,1176900,0.0,0.0
1998-03-11,3.126800775527954,3.1554870258981556,3.119629277288403,3.126800775527954,1090000,0.0,0.0
1998-03-12,3.126800248968167,3.126800248968167,3.0407415123500368,3.083770751953125,471100,0.0,0.0
1998-03-13,3.112456997492502,3.1196287519363115,3.055084506413748,3.083770751953125,890400,0.0,0.0
1998-03-16,3.126800947810237,3.126800947810237,3.0694284439086914,3.0694284439086914,1241600,0.0,0.0
1998-03-17,3.0765989198815133,3.0765989198815133,2.9403392040550855,2.9475109577178955,2249800,0.0,0.0
1998-03-18,2.9116537219829475,2.9116537219829475,2.8757959739527816,2.882967472076416,2121500,0.0,0.0
1998-03-19,2.91165309428779,2.969025581732472,2.91165309428779,2.9546825885772705,1309400,0.0,0.0
1998-03-20,2.961853950219664,2.983368696384242,2.933167707804201,2.9475109577178955,1987500,0.0,0.0
1998-03-23,2.861452475075166,2.882966965666928,2.854280720799298,2.868623971939087,726400,0.0,0.0
1998-03-24,2.925996139599769,2.9833686230198397,2.925996139599769,2.9690253734588623,930300,0.0,0.0
1998-03-25,3.098114490509033,3.126800740558413,3.0694282404596533,3.098114490509033,2439100,0.0,0.0
1998-03-26,3.069427386511014,3.083770378839328,3.0550841367707777,3.076598882675171,907100,0.0,0.0
1998-03-27,3.098114695859464,3.112457693128845,3.055085189227299,3.0694284439086914,705300,0.0,0.0
1998-03-30,3.0550850148504356,3.0622567704877905,2.997712514223573,3.0192272663116455,665700,0.0,0.0
1998-03-31,3.0192263608044043,3.0192263608044043,2.9618538773843333,2.9690253734588623,3265200,0.0,0.0
1998-04-01,2.9546824539687795,2.9546824539687795,2.9188247153024327,2.9475109577178955,1166500,0.0,0.0
1998-04-02,2.9403395652770996,2.9475113198209626,2.8757955762660328,2.9403395652770996,1445900,0.0,0.0
1998-04-03,2.940339766580272,2.940339766580272,2.8973105234309884,2.911653518676758,599500,0.0,0.0
1998-04-06,2.9188256190090947,2.940340114422917,2.904482364654541,2.904482364654541,330000,0.0,0.0
1998-04-07,2.868623646713411,2.868623646713411,2.811251163482666,2.811251163482666,1164300,0.0,0.0
1998-04-08,2.8327669036071885,2.868624653862771,2.8327669036071885,2.8399384021759033,1172000,0.0,0.0
1998-04-09,2.7825655257312243,2.8399380214127743,2.7825655257312243,2.818423271179199,828800,0.0,0.0
1998-04-13,2.7610508387610775,2.7610508387610775,2.6678205954953857,2.689335346221924,1349900,0.0,0.0
1998-04-14,2.67499203463548,2.7395362854003906,2.6534775417924843,2.7395362854003906,1474500,0.0,0.0
1998-04-15,2.76105081529676,2.782565565840459,2.7395363221650393,2.7682225704193115,1157900,0.0,0.0
1998-04-16,2.718021459852879,2.718021459852879,2.653477468287891,2.682163715362549,1010700,0.0,0.0
1998-04-17,2.6247911353802325,2.631962632561391,2.5961048892436405,2.610447883605957,1129700,0.0,0.0
1998-04-20,2.603275640175442,2.6104471353008347,2.5530746594739204,2.596104145050049,1067100,0.0,0.0
1998-04-21,2.6247907847695715,2.7108495116839144,2.6247907847695715,2.6965062618255615,1178200,0.0,0.0
1998-04-22,2.7538783914054736,2.8542800978224694,2.718020657500253,2.8471086025238037,2118900,0.0,0.0
1998-04-23,2.7969085020523794,2.818422992748574,2.7825652508429677,2.789736747741699,2294100,0.0,0.0
1998-04-24,2.811250868618583,2.8542800978224694,2.811250868618583,2.8471086025238037,1253300,0.0,0.0
1998-04-27,2.7753936421055245,2.7753936421055245,2.696506407162513,2.7180211544036865,881500,0.0,0.0
1998-04-28,2.782565497860946,2.8112517454143986,2.782565497860946,2.8040802478790283,1608800,0.0,0.0
1998-04-29,2.7753941046117276,2.7969088554382324,2.739536358175541,2.7969088554382324,818400,0.0,0.0
1998-04-30,2.8399380214127743,2.8399380214127743,2.8112517735719993,2.818423271179199,1225000,0.0,0.0
1998-05-01,2.796908846696315,2.8040803444787414,2.7610508429602234,2.7825655937194824,358500,0.0,0.0
1998-05-04,2.768222530516824,2.847109519019974,2.768222530516824,2.818423271179199,926100,0.0,0.0
1998-05-05,2.746707819875613,2.7682225704193115,2.746707819875613,2.7682225704193115,714400,0.0,0.0
1998-05-06,2.782564982229384,2.8112512244670462,2.7467072437852873,2.775393486022949,849900,0.0,0.0
1998-05-07,2.775393474067205,2.775393474067205,2.7467072319531165,2.761050224304199,398700,0.0,0.0
1998-05-08,2.7538787281286576,2.7682219778916637,2.739535735777575,2.761050224304199,370900,0.0,0.0
1998-05-11,2.7825652508429677,2.832766243957986,2.7825652508429677,2.789736747741699,1157000,0.0,0.0
1998-05-12,2.789736571503744,2.789736571503744,2.7538788318634033,2.7538788318634033,1122400,0.0,0.0
1998-05-13,2.775393578612381,2.775393578612381,2.7538788318634033,2.7538788318634033,746200,0.0,0.0
1998-05-14,2.761050224304199,2.7682219778916637,2.7538787281286576,2.761050224304199,2120500,0.0,0.0
1998-05-15,2.753878894864351,2.753878894864351,2.7108496577939416,2.7180211544036865,1481500,0.0,0.0
1998-05-18,2.6606485727721596,2.6606485727721596,2.6391338262905273,2.6463053226470947,827800,0.0,0.0
1998-05-19,2.6247910303529025,2.6247910303529025,2.617619276046753,2.617619276046753,894900,0.0,0.0
1998-05-20,2.624790382963506,2.639133373214292,2.5889323925127705,2.596104145050049,2109300,0.0,0.0
1998-05-21,2.596104850145297,2.596104850145297,2.581761598587036,2.581761598587036,779200,0.0,0.0
1998-05-22,2.5889332388137984,2.603276491165161,2.5817617413441014,2.603276491165161,1143700,0.0,0.0
1998-05-26,2.3235857133845337,2.3809582128464726,2.2948994636535645,2.2948994636535645,3803200,0.0,0.0
1998-05-27,2.16581120540031,2.237526692307517,2.16581120540031,2.187325954437256,4007700,0.0,0.0
1998-05-28,2.2303551950991882,2.237526692307517,2.1801541998169673,2.187325954437256,1392100,0.0,0.0
1998-05-29,2.1801538153276967,2.194497064626756,2.1658108234405518,2.1658108234405518,708300,0.0,0.0
1998-06-01,2.015208752052605,2.051066500400987,2.015208752052605,2.0367233753204346,1521000,0.0,0.0
1998-06-02,1.9865218337172164,2.0080364497485217,1.979350209236145,1.979350209236145,1112200,0.0,0.0
1998-06-03,2.008036792097412,2.079752405605103,2.008036792097412,2.0510661602020264,1963400,0.0,0.0
1998-06-04,2.0008652559052305,2.0223798751831055,1.9506642630802322,2.0223798751831055,2058100,0.0,0.0
1998-06-05,2.0510662042042185,2.094095573231956,2.043894707052585,2.0869240760803223,1427600,0.0,0.0
1998-06-08,2.079752785661976,2.079752785661976,2.0582381620310453,2.0654096603393555,484200,0.0,0.0
1998-06-09,2.051065977741118,2.051065977741118,1.9721788742533692,2.0080366134643555,836600,0.0,0.0
1998-06-10,1.921977955715208,1.921977955715208,1.871777093229268,1.893291711807251,2056600,0.0,0.0
1998-06-11,1.8932921406289749,1.9076352658316036,1.8287481415701456,1.8574343919754028,2419200,0.0,0.0
1998-06-12,1.8717770727522414,1.8789485692977905,1.821576082109525,1.8789485692977905,1159500,0.0,0.0
1998-06-15,1.8072330608273888,1.8789486738014092,1.8072330608273888,1.8717771768569946,808900,0.0,0.0
1998-06-16,1.8789483674428258,1.9936933294923334,1.8789483674428258,1.979350209236145,1419600,0.0,0.0
1998-06-17,2.065408936927017,2.1801537706124443,2.065408936927017,2.137124538421631,2268400,0.0,0.0
1998-06-18,2.137124389142048,2.137124389142048,2.1084381505479555,2.115609645843506,557700,0.0,0.0
1998-06-19,2.1084390336246135,2.1729830331412856,2.094095908320242,2.158639907836914,1014700,0.0,0.0
1998-06-22,2.0438950367084248,2.0725812873536658,2.022380284371494,2.0654096603393555,651100,0.0,0.0
1998-06-23,2.0152085897049026,2.10843883086475,2.0152085897049026,2.0940957069396973,1543900,0.0,0.0
1998-06-24,2.094095192189059,2.094095192189059,2.008036469792884,2.072580575942993,1180000,0.0,0.0
1998-06-25,2.0869236963423554,2.151467673786509,2.072580575942993,2.072580575942993,1187300,0.0,0.0
1998-06-26,2.086923535955359,2.1227812698450017,2.079751911953863,2.115609645843506,884300,0.0,0.0
1998-06-29,1.9936940670013428,2.0008656941353484,1.9793509414393329,1.9936940670013428,1478300,0.0,0.0
1998-06-30,1.9650075051325198,1.9650075051325198,1.9291497612510131,1.9363212585449219,1033800,0.0,0.0
1998-07-01,1.9650078158773232,2.0008656941353484,1.9650078158773232,1.9936940670013428,2182800,0.0,0.0
1998-07-02,1.9793506527660263,1.9793506527660263,1.9578360319137573,1.9578360319137573,607700,0.0,0.0
1998-07-06,1.9291498429400125,1.9291498429400125,1.900463595137708,1.9076350927352905,893400,0.0,0.0
1998-07-07,1.907634763485243,2.0080366134643555,1.9004632671254316,2.0080366134643555,1213500,0.0,0.0
1998-07-08,2.0080368303471925,2.0940955681956983,1.9936937073724417,2.0797524452209473,1396900,0.0,0.0
1998-07-09,2.086923542697396,2.122781276702881,2.058237304010629,2.122781276702881,1222700,0.0,0.0
1998-07-10,2.05106574097691,2.05106574097691,2.0080363816672295,2.0152080059051514,2305900,0.0,0.0
1998-07-13,1.9793503631015026,1.9793503631015026,1.9076347562457274,1.9219778776168823,2274400,0.0,0.0
1998-07-14,1.9148068908555387,1.972179391608214,1.9148068908555387,1.9506646394729614,2036800,0.0,0.0
1998-07-15,1.9721790110640811,2.0295515007463796,1.9506642630802322,2.0223798751831055,3285800,0.0,0.0
1998-07-16,2.094095591324071,2.2662129402160645,2.0797524681909065,2.2662129402160645,6344900,0.0,0.0
1998-07-17,2.266213007297685,2.266213007297685,2.223183765330474,2.2303552627563477,1443900,0.0,0.0
1998-07-20,2.2303549204533337,2.2590411631661853,2.2303549204533337,2.2375264167785645,934100,0.0,0.0
1998-07-21,2.187325954437256,2.1944974516455846,2.1801541998169673,2.187325954437256,746900,0.0,0.0
1998-07-22,2.1801538153276967,2.1801538153276967,2.1514677028474494,2.1658108234405518,2060100,0.0,0.0
1998-07-23,2.144296576324387,2.144296576324387,2.0940957069396973,2.0940957069396973,1382700,0.0,0.0
1998-07-24,2.1371252842333566,2.1801545314404716,2.1371252842333566,2.158639907836914,444400,0.0,0.0
1998-07-27,2.1586398729632994,2.1586398729632994,2.1084389995620123,2.129953622817993,1039900,0.0,0.0
1998-07-28,2.129953109896257,2.129953109896257,2.1012669953649556,2.108438491821289,676300,0.0,0.0
1998-07-29,2.1084389995620123,2.1442967478906465,2.1084389995620123,2.129953622817993,1096400,0.0,0.0
1998-07-30,2.129952817890431,2.1729821768472237,2.129952817890431,2.1514675617218018,1336000,0.0,0.0
1998-07-31,2.137124735058557,2.1442962315148906,2.108438491821289,2.108438491821289,603200,0.0,0.0
1998-08-03,2.0940952012513154,2.0940952012513154,1.9650071170984205,2.0008649826049805,1774200,0.0,0.0
1998-08-04,2.0654088607468033,2.0654088607468033,2.0152080059051514,2.0152080059051514,1379400,0.0,0.0
1998-08-05,2.022379880460492,2.079752370292504,2.008036758002489,2.0295515060424805,684300,0.0,0.0
1998-08-06,2.0223797621094857,2.122781613439923,2.0223797621094857,2.108438491821289,1488300,0.0,0.0
1998-08-07,2.1801543927449196,2.1801543927449196,2.122782023883309,2.144296646118164,850600,0.0,0.0
1998-08-10,2.1371252508843006,2.1371252508843006,2.0367233753204346,2.0367233753204346,1238700,0.0,0.0
1998-08-11,2.0223800231765474,2.0223800231765474,1.9506644058256788,1.9578360319137573,1430300,0.0,0.0
1998-08-12,1.9793505843976908,2.0797524452209473,1.9793505843976908,2.0797524452209473,1200000,0.0,0.0
1998-08-13,2.0725806737188344,2.0797521699038595,2.0510659277518353,2.0582375526428223,640700,0.0,0.0
1998-08-14,2.1084388994914085,2.144296646118164,2.1084388994914085,2.144296646118164,1967000,0.0,0.0
1998-08-17,2.1012674016484536,2.144296646118164,2.086924277256553,2.144296646118164,1355700,0.0,0.0
1998-08-18,2.0654095263157064,2.144296646118164,2.0654095263157064,2.144296646118164,1937100,0.0,0.0
1998-08-19,2.1442967478906465,2.1658114998526248,2.1227821246346656,2.129953622817993,793100,0.0,0.0
1998-08-20,2.0654096603393555,2.0725812873536658,2.0654096603393555,2.0654096603393555,684700,0.0,0.0
1998-08-21,2.0080371925633522,2.0152088196973583,1.9936940670013428,1.9936940670013428,585100,0.0,0.0
1998-08-24,1.9291495026554422,1.9363209989880374,1.9219778776168823,1.9219778776168823,724300,0.0,0.0
1998-08-25,1.9506641277620056,2.0080366134643555,1.9506641277620056,2.0080366134643555,704600,0.0,0.0
1998-08-26,1.9133726358413696,1.9653663854201127,1.8717775589547745,1.9133726358413696,1463100,0.0,1.45
1998-08-27,1.9029731887997092,1.9029731887997092,1.8301818611214156,1.8509793281555176,1047000,0.0,0.0
1998-08-28,1.8301818611214156,1.8509793281555176,1.73659306640902,1.8509793281555176,974700,0.0,0.0
1998-08-31,1.8405806928795867,1.8717769583580937,1.767789363861084,1.767789363861084,415600,0.0,0.0
1998-09-01,1.7781886082606817,1.7781886082606817,1.7157960571266933,1.7261948585510254,1879200,0.0,0.0
1998-09-02,1.7261945549819486,1.7677896246583538,1.7157957553863525,1.7157957553863525,2025900,0.0,0.0
1998-09-03,1.7053965592286047,1.7053965592286047,1.6638016279304015,1.6742002964019775,1402700,0.0,0.0
1998-09-04,1.6845992803573608,1.7261943449733146,1.6845992803573608,1.6845992803573608,1047300,0.0,0.0
1998-09-08,1.8613783775816186,1.9133722452525241,1.8405809077368416,1.8717771768569946,2579800,0.0,0.0
1998-09-09,1.8509795449707098,1.861378344058807,1.8093846060302667,1.8301820755004883,757200,0.0,0.0
1998-09-10,1.7885868549346924,1.8093844513327482,1.7781880567356645,1.7885868549346924,515500,0.0,0.0
1998-09-11,1.8301824379591218,1.975765139200529,1.809384964370063,1.9237712621688843,1990500,0.0,0.0
1998-09-14,1.9237711167514655,1.9965624618698878,1.9237711167514655,1.9757649898529053,2340100,0.0,0.0
1998-09-15,1.9757645795598002,2.0173596436620005,1.954967111861681,1.9861633777618408,1808600,0.0,0.0
1998-09-16,1.986163790214391,2.0173600625928594,1.9549675178359225,1.9757649898529053,613500,0.0,0.0
1998-09-17,1.9445683136596403,1.9861633777618408,1.9133720477594807,1.9861633777618408,408000,0.0,0.0
1998-09-18,1.954967303043998,2.0173598409458773,1.9445685038250267,1.9965622425079346,755600,0.0,0.0
1998-09-21,1.9237709053870837,2.006961041726906,1.913372234874087,1.9965622425079346,861100,0.0,0.0
1998-09-22,2.0277585114588743,2.0381573106778457,1.9861635719949378,1.9965622425079346,372900,0.0,0.0
1998-09-23,2.017359738137203,2.1109485402205497,2.017359738137203,2.090151071548462,1207500,0.0,0.0
1998-09-24,2.09015157885096,2.09015157885096,2.017360227772449,2.0381577014923096,459000,0.0,0.0
1998-09-25,2.0485560054983183,2.1005497415315215,2.0277584081202624,2.090151071548462,887000,0.0,0.0
1998-09-28,2.0797523804906075,2.162942516896144,2.0771526485073175,2.1421449184417725,1307900,0.0,0.0
1998-09-29,2.1629429813397016,2.1733416540937944,2.1109491027452267,2.1213479042053223,733800,0.0,0.0
1998-09-30,2.09015157885096,2.1109490525708208,2.0381577014923096,2.0381577014923096,3648200,0.0,0.0
1998-10-01,1.9965622886024093,1.9965622886024093,1.840580940246582,1.840580940246582,1345400,0.0,0.0
1998-10-02,1.840580964415568,1.8509796353051848,1.6638020148203305,1.7157957553863525,7056700,0.0,0.0
1998-10-05,1.7157953998671915,1.7469916634840192,1.663801670074463,1.663801670074463,1774700,0.0,0.0
1998-10-06,1.7365931213514771,1.8301819190248418,1.7261943231524493,1.7885868549346924,824200,0.0,0.0
1998-10-07,1.7781880281242293,1.8405806876085227,1.7781880281242293,1.819783091545105,1191700,0.0,0.0
1998-10-08,1.8301821407875343,1.8925746801298653,1.8301821407875343,1.840580940246582,712400,0.0,0.0
1998-10-09,1.996562307695537,2.0069611072540283,1.9653660377260416,2.0069611072540283,1845700,0.0,0.0
1998-10-12,2.0589550585833143,2.1213476010145103,2.0589550585833143,2.1109488010406494,998800,0.0,0.0
1998-10-13,2.09015157885096,2.09015157885096,2.017360227772449,2.0381577014923096,520500,0.0,0.0
1998-10-14,1.996562307695537,2.0797524467515105,1.9341697677565461,2.0069611072540283,1791700,0.0,0.0
1998-10-15,2.0173599053278735,2.1005499156166456,1.9965623062261961,2.0797524452209473,718100,0.0,0.0
1998-10-16,2.079752827070943,2.1421453784195106,2.079752827070943,2.1213479042053223,1686500,0.0,0.0
1998-10-19,2.0797523796980766,2.100549849438548,2.038157311511159,2.0693535804748535,408000,0.0,0.0
1998-10-20,2.090151071548462,2.1317461375986055,2.069353474170406,2.090151071548462,1165100,0.0,0.0
1998-10-21,2.1005502513578906,2.1213478537837505,1.9965626253465891,2.0381577014923096,1415200,0.0,0.0
1998-10-22,2.0173600625928594,2.0277587342483563,1.9757649898529053,1.9757649898529053,1044000,0.0,0.0
